# file name
# excel_files/Figure_3b_data.xlsx
169.00,-75.000
170.00,-75.000
171.00,-75.000
172.00,-75.000
173.00,-75.000
174.00,-75.000
175.00,-75.000
176.00,-75.000
177.00,-75.000
178.00,-75.000
179.00,-75.000
180.00,-75.000
181.00,-75.000
182.00,-75.000
183.00,-75.000
184.00,-75.000
185.00,-75.000
186.00,-75.000
187.00,-75.000
188.00,-75.000
189.00,-75.000
190.00,-75.000
191.00,-75.000
192.00,-75.000
193.00,-75.000
194.00,-75.000
195.00,-75.000
196.00,-75.000
197.00,-75.000
198.00,-75.000
199.00,-75.000
200.00,-175.000
201.00,-175.000
202.00,-175.000
203.00,-175.000
204.00,-175.000
205.00,-175.000
206.00,-175.000
207.00,-175.000
208.00,-175.000
209.00,-175.000
210.00,-175.000
211.00,-175.000
212.00,-175.000
213.00,-175.000
214.00,-175.000
215.00,-175.000
216.00,-175.000
217.00,-175.000
218.00,-175.000
219.00,-175.000
220.00,-175.000
221.00,-175.000
222.00,-175.000
223.00,-175.000
224.00,-175.000
225.00,-175.000
226.00,-175.000
227.00,-175.000
228.00,-175.000
229.00,-175.000
230.00,-175.000
231.00,-175.000
232.00,-175.000
233.00,-175.000
234.00,-175.000
235.00,-175.000
236.00,-175.000
237.00,-175.000
238.00,-175.000
239.00,-175.000
240.00,-275.000
241.00,-275.000
242.00,-275.000
243.00,-275.000
244.00,-275.000
245.00,-275.000
246.00,-275.000
247.00,-275.000
248.00,-275.000
249.00,-275.000
250.00,-275.000
251.00,-275.000
252.00,-275.000
253.00,-275.000
254.00,-275.000
255.00,-275.000
256.00,-275.000
257.00,-275.000
258.00,-275.000
259.00,-275.000
260.00,-275.000
261.00,-275.000
262.00,-275.000
263.00,-275.000
264.00,-275.000
265.00,-275.000
266.00,-275.000
267.00,-275.000
268.00,-275.000
269.00,-275.000
270.00,-275.000
271.00,-275.000
272.00,-275.000
273.00,-275.000
274.00,-275.000
275.00,-275.000
276.00,-275.000
277.00,-275.000
278.00,-275.000
279.00,-275.000
280.00,-25.000
281.00,-25.000
282.00,-25.000
283.00,-25.000
284.00,-25.000
285.00,-25.000
286.00,-25.000
287.00,-25.000
288.00,-25.000
289.00,-25.000
290.00,-25.000
291.00,-25.000
292.00,-25.000
293.00,-25.000
294.00,-25.000
295.00,-25.000
296.00,-25.000
297.00,-25.000
298.00,-25.000
299.00,-25.000
300.00,-25.000
301.00,-25.000
302.00,-25.000
303.00,-25.000
304.00,-25.000
305.00,-25.000
306.00,-25.000
307.00,-25.000
308.00,-25.000
309.00,-25.000
310.00,-25.000
311.00,-25.000
312.00,-25.000
313.00,-25.000
314.00,-25.000
315.00,-25.000
316.00,-25.000
317.00,-25.000
318.00,-25.000
319.00,-25.000
320.00,-175.000
321.00,-175.000
322.00,-175.000
323.00,-175.000
324.00,-175.000
325.00,-175.000
326.00,-175.000
327.00,-175.000
328.00,-175.000
329.00,-175.000
330.00,-175.000
331.00,-175.000
332.00,-175.000
333.00,-175.000
334.00,-175.000
335.00,-175.000
336.00,-175.000
337.00,-175.000
338.00,-175.000
339.00,-175.000
340.00,-175.000
341.00,-175.000
342.00,-175.000
343.00,-175.000
344.00,-175.000
345.00,-175.000
346.00,-175.000
347.00,-175.000
348.00,-175.000
349.00,-175.000
350.00,-275.000
351.00,-275.000
352.00,-275.000
353.00,-275.000
354.00,-275.000
355.00,-275.000
356.00,-275.000
357.00,-275.000
358.00,-275.000
359.00,-275.000
360.00,-275.000
361.00,-275.000
362.00,-275.000
363.00,-275.000
364.00,-275.000
365.00,-275.000
366.00,-275.000
367.00,-275.000
368.00,-275.000
369.00,-275.000
370.00,-275.000
371.00,-275.000
372.00,-275.000
373.00,-275.000
374.00,-275.000
375.00,-275.000
376.00,-275.000
377.00,-275.000
378.00,-275.000
379.00,-275.000
380.00,-275.000
381.00,-275.000
382.00,-275.000
383.00,-275.000
384.00,-275.000
385.00,-275.000
386.00,-275.000
387.00,-275.000
388.00,-275.000
389.00,-275.000
390.00,25.000
391.00,25.000
392.00,25.000
393.00,25.000
394.00,25.000
395.00,25.000
396.00,25.000
397.00,25.000
398.00,25.000
399.00,25.000
400.00,25.000
401.00,25.000
402.00,25.000
403.00,25.000
404.00,25.000
405.00,25.000
406.00,25.000
407.00,25.000
408.00,25.000
409.00,25.000
410.00,25.000
411.00,25.000
412.00,25.000
413.00,25.000
414.00,25.000
415.00,25.000
416.00,25.000
417.00,25.000
418.00,25.000
419.00,25.000
420.00,25.000
421.00,25.000
422.00,25.000
423.00,25.000
424.00,25.000
425.00,25.000
426.00,25.000
427.00,25.000
428.00,25.000
429.00,25.000
430.00,-175.000
431.00,-175.000
432.00,-175.000
433.00,-175.000
434.00,-175.000
435.00,-175.000
436.00,-175.000
437.00,-175.000
438.00,-175.000
439.00,-175.000
440.00,-275.000
441.00,-275.000
442.00,-275.000
443.00,-275.000
444.00,-275.000
445.00,-275.000
446.00,-275.000
447.00,-275.000
448.00,-275.000
449.00,-275.000
450.00,-275.000
451.00,-275.000
452.00,-275.000
453.00,-275.000
454.00,-275.000
455.00,-275.000
456.00,-275.000
457.00,-275.000
458.00,-275.000
459.00,-275.000
460.00,-275.000
461.00,-275.000
462.00,-275.000
463.00,-275.000
464.00,-275.000
465.00,-275.000
466.00,-275.000
467.00,-275.000
468.00,-275.000
469.00,-275.000
470.00,-275.000
471.00,-275.000
472.00,-275.000
473.00,-275.000
474.00,-275.000
475.00,-275.000
476.00,-275.000
477.00,-275.000
478.00,-275.000
479.00,-275.000
480.00,-275.000
481.00,-275.000
482.00,-275.000
483.00,-275.000
484.00,-275.000
485.00,-275.000
486.00,-275.000
487.00,-275.000
488.00,-275.000
489.00,-275.000
490.00,-275.000
491.00,-275.000
492.00,-275.000
493.00,-275.000
494.00,-275.000
495.00,-275.000
496.00,-275.000
497.00,-275.000
498.00,-275.000
499.00,-275.000
500.00,-275.000
501.00,-275.000
502.00,-275.000
503.00,-275.000
504.00,-275.000
505.00,-275.000
506.00,-275.000
507.00,-275.000
508.00,-275.000
509.00,-275.000
510.00,-275.000
511.00,-275.000
512.00,-275.000
513.00,-275.000
514.00,-275.000
515.00,-275.000
516.00,-275.000
517.00,-275.000
518.00,-275.000
519.00,-275.000
520.00,75.000
521.00,75.000
522.00,75.000
523.00,75.000
524.00,75.000
525.00,75.000
526.00,75.000
527.00,75.000
528.00,75.000
529.00,75.000
530.00,75.000
531.00,75.000
532.00,75.000
533.00,75.000
534.00,75.000
535.00,75.000
536.00,75.000
537.00,75.000
538.00,75.000
539.00,75.000
540.00,75.000
541.00,75.000
542.00,75.000
543.00,75.000
544.00,75.000
545.00,75.000
546.00,75.000
547.00,75.000
548.00,75.000
549.00,75.000
550.00,75.000
551.00,75.000
552.00,75.000
553.00,75.000
554.00,75.000
555.00,75.000
556.00,75.000
557.00,75.000
558.00,75.000
559.00,75.000
560.00,75.000
561.00,-175.000
562.00,-175.000
563.00,-175.000
564.00,-175.000
565.00,-175.000
566.00,-175.000
567.00,-175.000
568.00,-175.000
569.00,-175.000
570.00,-275.000
571.00,-275.000
572.00,-275.000
573.00,-275.000
574.00,-275.000
575.00,-275.000
576.00,-275.000
577.00,-275.000
578.00,-275.000
579.00,-275.000
580.00,-275.000
581.00,-275.000
582.00,-275.000
583.00,-275.000
584.00,-275.000
585.00,-275.000
586.00,-275.000
587.00,-275.000
588.00,-275.000
589.00,-275.000
590.00,-275.000
591.00,-275.000
592.00,-275.000
593.00,-275.000
594.00,-275.000
595.00,-275.000
596.00,-275.000
597.00,-275.000
598.00,-275.000
599.00,-275.000
600.00,-275.000
601.00,-275.000
602.00,-275.000
603.00,-275.000
604.00,-275.000
605.00,-275.000
606.00,-275.000
607.00,-275.000
608.00,-275.000
609.00,-275.000
610.00,-275.000
611.00,-275.000
612.00,-275.000
613.00,-275.000
614.00,-275.000
615.00,-275.000
616.00,-275.000
617.00,-275.000
618.00,-275.000
619.00,-275.000
620.00,-275.000
621.00,-275.000
622.00,-275.000
623.00,-275.000
624.00,-275.000
625.00,-275.000
626.00,-275.000
627.00,-275.000
628.00,-275.000
629.00,-275.000
630.00,-275.000
631.00,-275.000
632.00,-275.000
633.00,-275.000
634.00,-275.000
635.00,-275.000
636.00,-275.000
637.00,-275.000
638.00,-275.000
639.00,-275.000
640.00,-275.000
641.00,-275.000
642.00,-275.000
643.00,-275.000
644.00,-275.000
645.00,-275.000
646.00,-275.000
647.00,-275.000
648.00,-275.000
649.00,-275.000
650.00,-275.000
651.00,-275.000
652.00,-275.000
653.00,-275.000
654.00,-275.000
655.00,-275.000
656.00,-275.000
657.00,-275.000
658.00,-275.000
659.00,-275.000
660.00,-275.000
661.00,-275.000
662.00,-275.000
663.00,-275.000
664.00,-275.000
665.00,-275.000
666.00,-275.000
667.00,-275.000
668.00,-275.000
669.00,-275.000
670.00,125.000
671.00,125.000
672.00,125.000
673.00,125.000
674.00,125.000
675.00,125.000
676.00,125.000
677.00,125.000
678.00,125.000
679.00,125.000
680.00,125.000
681.00,125.000
682.00,125.000
683.00,125.000
684.00,125.000
685.00,125.000
686.00,125.000
687.00,125.000
688.00,125.000
689.00,125.000
690.00,125.000
691.00,125.000
692.00,125.000
693.00,125.000
694.00,125.000
695.00,125.000
696.00,125.000
697.00,125.000
698.00,125.000
699.00,125.000
700.00,-175.000
701.00,-175.000
702.00,-175.000
703.00,-175.000
704.00,-175.000
705.00,-175.000
706.00,-175.000
707.00,-175.000
708.00,-175.000
709.00,-175.000
710.00,-275.000
711.00,-275.000
712.00,-275.000
713.00,-275.000
714.00,-275.000
715.00,-275.000
716.00,-275.000
717.00,-275.000
718.00,-275.000
719.00,-275.000
720.00,-275.000
721.00,-275.000
722.00,-275.000
723.00,-275.000
724.00,-275.000
725.00,-275.000
726.00,-275.000
727.00,-275.000
728.00,-275.000
729.00,-275.000
730.00,-275.000
731.00,-275.000
732.00,-275.000
733.00,-275.000
734.00,-275.000
735.00,-275.000
736.00,-275.000
737.00,-275.000
738.00,-275.000
739.00,-275.000
740.00,-275.000
741.00,-275.000
742.00,-275.000
743.00,-275.000
744.00,-275.000
745.00,-275.000
746.00,-275.000
747.00,-275.000
748.00,-275.000
749.00,-275.000
750.00,-275.000
751.00,-275.000
752.00,-275.000
753.00,-275.000
754.00,-275.000
755.00,-275.000
756.00,-275.000
757.00,-275.000
758.00,-275.000
759.00,-275.000
760.00,-275.000
761.00,-275.000
762.00,-275.000
763.00,-275.000
764.00,-275.000
765.00,-275.000
766.00,-275.000
767.00,-275.000
768.00,-275.000
769.00,-275.000
770.00,-275.000
771.00,-275.000
772.00,-275.000
773.00,-275.000
774.00,-275.000
775.00,-275.000
776.00,-275.000
777.00,-275.000
778.00,-275.000
779.00,-275.000
780.00,-275.000
781.00,-275.000
782.00,-275.000
783.00,-275.000
784.00,-275.000
785.00,-275.000
786.00,-275.000
787.00,-275.000
788.00,-275.000
789.00,-275.000
790.00,-275.000
791.00,-275.000
792.00,-275.000
793.00,-275.000
794.00,-275.000
795.00,-275.000
796.00,-275.000
797.00,-275.000
798.00,-275.000
799.00,-275.000
800.00,-275.000
801.00,-275.000
802.00,-275.000
803.00,-275.000
804.00,-275.000
805.00,-275.000
806.00,-275.000
807.00,-275.000
808.00,-275.000
809.00,-275.000
810.00,275.000
811.00,275.000
812.00,275.000
813.00,275.000
814.00,275.000
815.00,275.000
816.00,275.000
817.00,275.000
818.00,275.000
819.00,275.000
820.00,275.000
821.00,275.000
822.00,275.000
823.00,275.000
824.00,275.000
825.00,275.000
826.00,275.000
827.00,275.000
828.00,275.000
829.00,275.000
830.00,275.000
831.00,275.000
832.00,275.000
833.00,275.000
834.00,275.000
835.00,275.000
836.00,275.000
837.00,275.000
838.00,275.000
839.00,275.000
840.00,-525.000
841.00,-525.000
842.00,-525.000
843.00,-525.000
844.00,-525.000
845.00,-525.000
846.00,-525.000
847.00,-525.000
848.00,-525.000
849.00,-525.000
850.00,-525.000
851.00,-525.000
852.00,-525.000
853.00,-525.000
854.00,-525.000
855.00,-525.000
856.00,-525.000
857.00,-525.000
858.00,-525.000
859.00,-525.000
860.00,-525.000
861.00,-525.000
862.00,-525.000
863.00,-525.000
864.00,-525.000
865.00,-525.000
866.00,-525.000
867.00,-525.000
868.00,-525.000
869.00,-525.000
870.00,-525.000
871.00,-525.000
872.00,-525.000
873.00,-525.000
874.00,-525.000
875.00,-525.000
876.00,-525.000
877.00,-525.000
878.00,-525.000
879.00,-525.000
880.00,-525.000
881.00,-525.000
882.00,-525.000
883.00,-525.000
884.00,-525.000
885.00,-525.000
886.00,-525.000
887.00,-525.000
888.00,-525.000
889.00,-525.000
890.00,-525.000
891.00,225.000
892.00,225.000
893.00,225.000
894.00,225.000
895.00,225.000
896.00,225.000
897.00,225.000
898.00,225.000
899.00,225.000
900.00,225.000
901.00,225.000
902.00,225.000
903.00,225.000
904.00,225.000
905.00,225.000
906.00,225.000
907.00,225.000
908.00,225.000
909.00,225.000
910.00,225.000
911.00,225.000
912.00,225.000
913.00,225.000
914.00,225.000
915.00,225.000
916.00,225.000
917.00,225.000
918.00,225.000
919.00,225.000
920.00,225.000
921.00,225.000
922.00,225.000
923.00,225.000
924.00,225.000
925.00,225.000
926.00,225.000
927.00,225.000
928.00,225.000
929.00,225.000
930.00,-525.000
931.00,-525.000
932.00,-525.000
933.00,-525.000
934.00,-525.000
935.00,-525.000
936.00,-525.000
937.00,-525.000
938.00,-525.000
939.00,-525.000
940.00,-525.000
941.00,-525.000
942.00,-525.000
943.00,-525.000
944.00,-525.000
945.00,-525.000
946.00,-525.000
947.00,-525.000
948.00,-525.000
949.00,-525.000
950.00,-525.000
951.00,-525.000
952.00,-525.000
953.00,-525.000
954.00,-525.000
955.00,-525.000
956.00,-525.000
957.00,-525.000
958.00,-525.000
959.00,-525.000
960.00,-525.000
961.00,-525.000
962.00,-525.000
963.00,-525.000
964.00,-525.000
965.00,-525.000
966.00,-525.000
967.00,-525.000
968.00,-525.000
969.00,-525.000
970.00,-75.000
971.00,-75.000
972.00,-75.000
973.00,-75.000
974.00,-75.000
975.00,-75.000
976.00,-75.000
977.00,-75.000
978.00,-75.000
979.00,-75.000
980.00,-75.000
981.00,-75.000
982.00,-75.000
983.00,-75.000
984.00,-75.000
985.00,-75.000
986.00,-75.000
987.00,-75.000
988.00,-75.000
989.00,-75.000
990.00,-75.000
991.00,-75.000
992.00,-75.000
993.00,-75.000
994.00,-75.000
995.00,-75.000
996.00,-75.000
997.00,-75.000
998.00,-75.000
999.00,-75.000
1000.00,75.000
1001.00,75.000
1002.00,75.000
1003.00,75.000
1004.00,75.000
1005.00,75.000
1006.00,75.000
1007.00,75.000
1008.00,75.000
1009.00,75.000
1010.00,75.000
1011.00,75.000
1012.00,75.000
1013.00,75.000
1014.00,75.000
1015.00,75.000
1016.00,75.000
1017.00,75.000
1018.00,75.000
1019.00,75.000
1020.00,-525.000
1021.00,-525.000
1022.00,-525.000
1023.00,-525.000
1024.00,-525.000
1025.00,-525.000
1026.00,-525.000
1027.00,-525.000
1028.00,-525.000
1029.00,-525.000
1030.00,-525.000
1031.00,-525.000
1032.00,-525.000
1033.00,-525.000
1034.00,-525.000
1035.00,-525.000
1036.00,-525.000
1037.00,-525.000
1038.00,-525.000
1039.00,-525.000
1040.00,-175.000
1041.00,-175.000
1042.00,-175.000
1043.00,-175.000
1044.00,-175.000
1045.00,-175.000
1046.00,-175.000
1047.00,-175.000
1048.00,-175.000
1049.00,-175.000
1050.00,-175.000
1051.00,-175.000
1052.00,-175.000
1053.00,-175.000
1054.00,-175.000
1055.00,-175.000
1056.00,-175.000
1057.00,-175.000
1058.00,-175.000
1059.00,-175.000
1060.00,-175.000
1061.00,-175.000
1062.00,-175.000
1063.00,-175.000
1064.00,-175.000
1065.00,-175.000
1066.00,-175.000
1067.00,-175.000
1068.00,-175.000
1069.00,-175.000
1070.00,-175.000
1071.00,-175.000
1072.00,-175.000
1073.00,-175.000
1074.00,-175.000
1075.00,-175.000
1076.00,-175.000
1077.00,-175.000
1078.00,-175.000
1079.00,-175.000
1080.00,-25.000
1081.00,-25.000
1082.00,-25.000
1083.00,-25.000
1084.00,-25.000
1085.00,-25.000
1086.00,-25.000
1087.00,-25.000
1088.00,-25.000
1089.00,-25.000
1090.00,-25.000
1091.00,-25.000
1092.00,-25.000
1093.00,-25.000
1094.00,-25.000
1095.00,-25.000
1096.00,-25.000
1097.00,-25.000
1098.00,-25.000
1099.00,-25.000
1100.00,-25.000
1101.00,-25.000
1102.00,-25.000
1103.00,-25.000
1104.00,-25.000
1105.00,-25.000
1106.00,-25.000
1107.00,-25.000
1108.00,-25.000
1109.00,-25.000
1110.00,-25.000
1111.00,-25.000
1112.00,-25.000
1113.00,-25.000
1114.00,-25.000
1115.00,-25.000
1116.00,-25.000
1117.00,-25.000
1118.00,-25.000
1119.00,-25.000
1120.00,-525.000
1121.00,-525.000
1122.00,-525.000
1123.00,-525.000
1124.00,-525.000
1125.00,-525.000
1126.00,-525.000
1127.00,-525.000
1128.00,-525.000
1129.00,-525.000
1130.00,-525.000
1131.00,-525.000
1132.00,-525.000
1133.00,-525.000
1134.00,-525.000
1135.00,-525.000
1136.00,-525.000
1137.00,-525.000
1138.00,-525.000
1139.00,-525.000
1140.00,-525.000
1141.00,-525.000
1142.00,-525.000
1143.00,-525.000
1144.00,-525.000
1145.00,-525.000
1146.00,-525.000
1147.00,-525.000
1148.00,-525.000
1149.00,-525.000
1150.00,25.000
1151.00,25.000
1152.00,25.000
1153.00,25.000
1154.00,25.000
1155.00,25.000
1156.00,25.000
1157.00,25.000
1158.00,25.000
1159.00,25.000
1160.00,25.000
1161.00,25.000
1162.00,25.000
1163.00,25.000
1164.00,25.000
1165.00,25.000
1166.00,25.000
1167.00,25.000
1168.00,25.000
1169.00,25.000
1170.00,25.000
1171.00,25.000
1172.00,25.000
1173.00,25.000
1174.00,25.000
1175.00,25.000
1176.00,25.000
1177.00,25.000
1178.00,25.000
1179.00,25.000
1180.00,25.000
1181.00,25.000
1182.00,25.000
1183.00,25.000
1184.00,25.000
1185.00,-225.000
1186.00,-225.000
1187.00,-225.000
1188.00,-225.000
1189.00,-225.000
1190.00,-225.000
1191.00,-225.000
1192.00,-225.000
1193.00,-225.000
1194.00,-225.000
1195.00,-225.000
1196.00,-225.000
1197.00,-225.000
1198.00,-225.000
1199.00,-225.000
1200.00,-225.000
1201.00,-225.000
1202.00,-225.000
