# file name
# excel_files/oil-aspiration/092922-1.xlsx
83.50,-24841.000
83.75,-24588.000
84.00,-24588.000
84.25,-24588.000
84.50,-24588.000
84.75,-24841.000
85.00,-24841.000
85.25,-24841.000
85.50,-24841.000
85.75,-24841.000
86.00,-24841.000
86.25,-24841.000
86.50,-24841.000
86.75,-24841.000
87.00,-24588.000
87.25,-24588.000
87.50,-24841.000
87.75,-24588.000
88.00,-24588.000
88.25,-24841.000
88.50,-24588.000
88.75,-24841.000
89.00,-24841.000
89.25,-24588.000
89.50,-24841.000
89.75,-24588.000
90.00,-24588.000
90.25,-24841.000
90.50,-24841.000
90.75,-24588.000
91.00,-24841.000
91.25,-24841.000
91.50,-24841.000
91.75,-24841.000
92.00,-24841.000
92.25,-24841.000
92.50,-24841.000
92.75,-24841.000
93.00,-24588.000
93.25,-24588.000
93.50,-24588.000
93.75,-24588.000
94.00,-24841.000
94.25,-24588.000
94.50,-24841.000
94.75,-24841.000
95.00,-24841.000
95.25,-24588.000
95.50,-24588.000
95.75,-24588.000
96.00,-24841.000
96.25,-24588.000
96.50,-24588.000
96.75,-24588.000
97.00,-24841.000
97.25,-24841.000
97.50,-24841.000
97.75,-24841.000
98.00,-24841.000
98.25,-24588.000
98.50,-24588.000
98.75,-24588.000
99.00,-24334.000
99.25,-24588.000
99.50,-24588.000
99.75,-24841.000
100.00,-24841.000
100.25,-24841.000
100.50,-24841.000
100.75,-24841.000
101.00,-24588.000
101.25,-24588.000
101.50,-24588.000
101.75,-24588.000
102.00,-24841.000
102.25,-24588.000
102.50,-24588.000
102.75,-24588.000
103.00,-24588.000
103.25,-24334.000
103.50,-24841.000
103.75,-24841.000
104.00,-24841.000
104.25,-24841.000
104.50,-24841.000
104.75,-24588.000
105.00,-24841.000
105.25,-24588.000
105.50,-24841.000
105.75,-24588.000
106.00,-24588.000
106.25,-24588.000
106.50,-24588.000
106.75,-24588.000
107.00,-24588.000
107.25,-24588.000
107.50,-24588.000
107.75,-24588.000
108.00,-24588.000
108.25,-24588.000
108.50,-24588.000
108.75,-24588.000
109.00,-24588.000
109.25,-24588.000
109.50,-24841.000
109.75,-24588.000
110.00,-24588.000
110.25,-24588.000
110.50,-24588.000
110.75,-24588.000
111.00,-24588.000
111.25,-24334.000
111.50,-24334.000
111.75,-24588.000
112.00,-24588.000
112.25,-24588.000
112.50,-24588.000
112.75,-24841.000
113.00,-24841.000
113.25,-24588.000
113.50,-24841.000
113.75,-24588.000
114.00,-24841.000
114.25,-24334.000
114.50,-24841.000
114.75,-24841.000
115.00,-24588.000
115.25,-24588.000
115.50,-24588.000
115.75,-24588.000
116.00,-24334.000
116.25,-24588.000
116.50,-24841.000
116.75,-24588.000
117.00,-24588.000
117.25,-24588.000
117.50,-24588.000
117.75,-24588.000
118.00,-24588.000
118.25,-24588.000
118.50,-24588.000
118.75,-24588.000
119.00,-24588.000
119.25,-24588.000
119.50,-24588.000
119.75,-24588.000
120.00,-24588.000
120.25,-24841.000
120.50,-24334.000
120.75,-24334.000
121.00,-24588.000
121.25,-24841.000
121.50,-24588.000
121.75,-24588.000
122.00,-24588.000
122.25,-24588.000
122.50,-24588.000
122.75,-24588.000
123.00,-24841.000
123.25,-24588.000
123.50,-24841.000
123.75,-24588.000
124.00,-24588.000
124.25,-24588.000
124.50,-24588.000
124.75,-24588.000
125.00,-24588.000
125.25,-24334.000
125.50,-24841.000
125.75,-24841.000
126.00,-24588.000
126.25,-24841.000
126.50,-24588.000
126.75,-24588.000
127.00,-24588.000
127.25,-24334.000
127.50,-24334.000
127.75,-24588.000
128.00,-24588.000
128.25,-24588.000
128.50,-24588.000
128.75,-24588.000
129.00,-24588.000
129.25,-24841.000
129.50,-24841.000
129.75,-24841.000
130.00,-24588.000
130.25,-24334.000
130.50,-24334.000
130.75,-24588.000
131.00,-24334.000
131.25,-24334.000
131.50,-24588.000
131.75,-24588.000
132.00,-24334.000
132.25,-24588.000
132.50,-24841.000
132.75,-24588.000
133.00,-24334.000
133.25,-24588.000
133.50,-24334.000
133.75,-24334.000
134.00,-24588.000
134.25,-24588.000
134.50,-24588.000
134.75,-24588.000
135.00,-24841.000
135.25,-24588.000
135.50,-24588.000
135.75,-24588.000
136.00,-24841.000
136.25,-24334.000
136.50,-24588.000
136.75,-24334.000
137.00,-24588.000
137.25,-24334.000
137.50,-24841.000
137.75,-24334.000
138.00,-24334.000
138.25,-24334.000
138.50,-24841.000
138.75,-24588.000
139.00,-24588.000
139.25,-24334.000
139.50,-24334.000
139.75,-24588.000
140.00,-24334.000
140.25,-24588.000
140.50,-24588.000
140.75,-24588.000
141.00,-24334.000
141.25,-24588.000
141.50,-24588.000
141.75,-24334.000
142.00,-24334.000
142.25,-24588.000
142.50,-24588.000
142.75,-24588.000
143.00,-24334.000
143.25,-24334.000
143.50,-24588.000
143.75,-24334.000
144.00,-24588.000
144.25,-24588.000
144.50,-24588.000
144.75,-24588.000
145.00,-24588.000
145.25,-24588.000
145.50,-24588.000
145.75,-24334.000
146.00,-24334.000
146.25,-24588.000
146.50,-24334.000
146.75,-24334.000
147.00,-24588.000
147.25,-24588.000
147.50,-24588.000
147.75,-24334.000
148.00,-24588.000
148.25,-24588.000
148.50,-24588.000
148.75,-24588.000
149.00,-24334.000
149.25,-24334.000
149.50,-24334.000
149.75,-24334.000
150.00,-24334.000
150.25,-24334.000
150.50,-24334.000
150.75,-24588.000
151.00,-24588.000
151.25,-24334.000
151.50,-24334.000
151.75,-24588.000
152.00,-24334.000
152.25,-24334.000
152.50,-24588.000
152.75,-24334.000
153.00,-24334.000
153.25,-24588.000
153.50,-24588.000
153.75,-24334.000
154.00,-24588.000
154.25,-24588.000
154.50,-24334.000
154.75,-24334.000
155.00,-24588.000
155.25,-24334.000
155.50,-24081.000
155.75,-24334.000
156.00,-24334.000
156.25,-24334.000
156.50,-24588.000
156.75,-24334.000
157.00,-24334.000
157.25,-24588.000
157.50,-24334.000
157.75,-24334.000
158.00,-24588.000
158.25,-24588.000
158.50,-24334.000
158.75,-24334.000
159.00,-24334.000
159.25,-24588.000
159.50,-24334.000
159.75,-24334.000
160.00,-24334.000
160.25,-24334.000
160.50,-24588.000
160.75,-24588.000
161.00,-24334.000
161.25,-24334.000
161.50,-24334.000
161.75,-24334.000
162.00,-24334.000
162.25,-24334.000
162.50,-24334.000
162.75,-24334.000
163.00,-24334.000
163.25,-24588.000
163.50,-24334.000
163.75,-24588.000
164.00,-24334.000
164.25,-24588.000
164.50,-24334.000
164.75,-24334.000
165.00,-24334.000
165.25,-24334.000
165.50,-24334.000
165.75,-24334.000
166.00,-24334.000
166.25,-24334.000
166.50,-24334.000
166.75,-24334.000
167.00,-24334.000
167.25,-24588.000
167.50,-24334.000
167.75,-24334.000
168.00,-24588.000
168.25,-24588.000
168.50,-24334.000
168.75,-24081.000
169.00,-24334.000
169.25,-24334.000
169.50,-24334.000
169.75,-24334.000
170.00,-24334.000
170.25,-24588.000
170.50,-24334.000
170.75,-24334.000
171.00,-24334.000
171.25,-24334.000
171.50,-24588.000
171.75,-24334.000
172.00,-24334.000
172.25,-24334.000
172.50,-24334.000
172.75,-24334.000
173.00,-24334.000
173.25,-24334.000
173.50,-24334.000
173.75,-24588.000
174.00,-24334.000
174.25,-24334.000
174.50,-12167.000
174.75,-12167.000
175.00,-11914.000
175.25,-22307.000
175.50,-31685.000
175.75,-32192.000
176.00,-31939.000
176.25,-31685.000
176.50,-31432.000
176.75,-31179.000
177.00,-31432.000
177.25,-31179.000
177.50,-31179.000
177.75,-29911.000
178.00,-27630.000
178.25,-24841.000
178.50,-21546.000
178.75,-20786.000
179.00,-20025.000
179.25,-19518.000
179.50,-19518.000
179.75,-19265.000
180.00,-19265.000
180.25,-19011.000
180.50,-19011.000
180.75,-18758.000
181.00,-19011.000
181.25,-18758.000
181.50,-18758.000
181.75,-18504.000
182.00,-18504.000
182.25,-18251.000
182.50,-18504.000
182.75,-18251.000
183.00,-18251.000
183.25,-18251.000
183.50,-18504.000
183.75,-18251.000
184.00,-18251.000
184.25,-18251.000
184.50,-17997.000
184.75,-17997.000
185.00,-17744.000
185.25,-17744.000
185.50,-17997.000
185.75,-17997.000
186.00,-17744.000
186.25,-17744.000
186.50,-17997.000
186.75,-17744.000
187.00,-17997.000
187.25,-17997.000
187.50,-17997.000
187.75,-17997.000
188.00,-17744.000
188.25,-17490.000
188.50,-17744.000
188.75,-17997.000
189.00,-17744.000
189.25,-17744.000
189.50,-17744.000
189.75,-17744.000
190.00,-17744.000
190.25,-17997.000
190.50,-17997.000
190.75,-17997.000
191.00,-17997.000
191.25,-17744.000
191.50,-17997.000
191.75,-17744.000
192.00,-17997.000
192.25,-17744.000
192.50,-17744.000
192.75,-17744.000
193.00,-17744.000
193.25,-17744.000
193.50,-17997.000
193.75,-17997.000
194.00,-17997.000
194.25,-17997.000
194.50,-17997.000
194.75,-17997.000
195.00,-17997.000
195.25,-17744.000
195.50,-17744.000
195.75,-17744.000
196.00,-17744.000
196.25,-17744.000
196.50,-17997.000
196.75,-17997.000
197.00,-17744.000
197.25,-17744.000
197.50,-17744.000
197.75,-17490.000
198.00,-17744.000
198.25,-17744.000
198.50,-17744.000
198.75,-17744.000
199.00,-17744.000
199.25,-17744.000
199.50,-17744.000
199.75,-17997.000
200.00,-17744.000
200.25,-17997.000
200.50,-17744.000
200.75,-17997.000
201.00,-17997.000
201.25,-17744.000
201.50,-17744.000
201.75,-17997.000
202.00,-17744.000
202.25,-17997.000
202.50,-17744.000
202.75,-17744.000
203.00,-17997.000
203.25,-17997.000
203.50,-17744.000
203.75,-17744.000
204.00,-17744.000
204.25,-17744.000
204.50,-17490.000
204.75,-17490.000
205.00,-17744.000
205.25,-17744.000
205.50,-17744.000
205.75,-17997.000
206.00,-17744.000
206.25,-9125.000
206.50,-8872.000
206.75,-8618.000
207.00,-8872.000
207.25,-9125.000
207.50,-20025.000
207.75,-40811.000
208.00,-55513.000
208.25,-57794.000
208.50,-57287.000
208.75,-57034.000
209.00,-56780.000
209.25,-56780.000
209.50,-57034.000
209.75,-56527.000
210.00,-56273.000
210.25,-56527.000
210.50,-56527.000
210.75,-56273.000
211.00,-56527.000
211.25,-56780.000
211.50,-56780.000
211.75,-56780.000
212.00,-56527.000
212.25,-56780.000
212.50,-57287.000
212.75,-75031.000
213.00,-75031.000
213.25,-74524.000
213.50,-74017.000
213.75,-73764.000
214.00,-73510.000
214.25,-73003.000
214.50,-72750.000
214.75,-72750.000
215.00,-72243.000
215.25,-71989.000
215.50,-71736.000
215.75,-71229.000
216.00,-70975.000
216.25,-70722.000
216.50,-70469.000
216.75,-70215.000
217.00,-69962.000
217.25,-69455.000
217.50,-68948.000
217.75,-68948.000
218.00,-68948.000
218.25,-68694.000
218.50,-68694.000
218.75,-68694.000
219.00,-68441.000
219.25,-68187.000
219.50,-68187.000
219.75,-90240.000
220.00,-103421.000
220.25,-102407.000
220.50,-102154.000
220.75,-102407.000
221.00,-101900.000
221.25,-101647.000
221.50,-101394.000
221.75,-101394.000
222.00,-101140.000
222.25,-100633.000
222.50,-100633.000
222.75,-100126.000
223.00,-99873.000
223.25,-99366.000
223.50,-98605.000
223.75,-97084.000
224.00,-95817.000
224.25,-95056.000
224.50,-94549.000
224.75,-79594.000
225.00,-70215.000
225.25,-65906.000
225.50,-63878.000
225.75,-45374.000
226.00,-10139.000
226.25,1774.000
226.50,1267.000
226.75,760.000
227.00,-3802.000
227.25,-49683.000
227.50,-97591.000
227.75,-103421.000
228.00,-102914.000
228.25,-102154.000
228.50,-102407.000
228.75,-101900.000
229.00,-101900.000
229.25,-101394.000
229.50,-79087.000
229.75,-67173.000
230.00,-63371.000
230.25,-60076.000
230.50,-58301.000
230.75,1521.000
231.00,1521.000
231.25,1267.000
231.50,1267.000
231.75,1267.000
232.00,1267.000
232.25,1267.000
232.50,1267.000
232.75,1267.000
233.00,1521.000
233.25,1521.000
233.50,1267.000
233.75,1267.000
234.00,1521.000
234.25,1267.000
234.50,1521.000
234.75,1267.000
235.00,1521.000
235.25,1267.000
235.50,1267.000
235.75,1521.000
236.00,1267.000
236.25,1521.000
236.50,1267.000
236.75,1521.000
237.00,1521.000
237.25,1267.000
237.50,1267.000
237.75,1521.000
238.00,1267.000
238.25,1521.000
238.50,1521.000
238.75,1267.000
239.00,1267.000
239.25,1521.000
239.50,1521.000
239.75,1267.000
240.00,1267.000
240.25,1521.000
240.50,1267.000
240.75,1521.000
241.00,1267.000
241.25,1521.000
241.50,1267.000
241.75,1521.000
242.00,1267.000
242.25,1267.000
242.50,1267.000
242.75,1014.000
243.00,1267.000
243.25,1267.000
243.50,1267.000
243.75,1267.000
244.00,1267.000
244.25,1521.000
244.50,1267.000
244.75,1267.000
245.00,1521.000
245.25,1267.000
245.50,1267.000
245.75,1267.000
246.00,1267.000
246.25,1521.000
246.50,1267.000
246.75,1521.000
247.00,1267.000
247.25,1521.000
247.50,1521.000
247.75,1267.000
248.00,1521.000
248.25,1267.000
248.50,1267.000
248.75,1267.000
249.00,1267.000
249.25,1267.000
249.50,1521.000
249.75,1267.000
250.00,1267.000
250.25,1521.000
250.50,1267.000
250.75,1267.000
251.00,1267.000
251.25,1267.000
251.50,1267.000
251.75,1267.000
252.00,1521.000
252.25,1267.000
252.50,1521.000
252.75,1521.000
253.00,1267.000
253.25,1267.000
253.50,1267.000
253.75,1267.000
254.00,1267.000
254.25,1267.000
254.50,1267.000
254.75,1267.000
255.00,1267.000
255.25,1267.000
255.50,1521.000
255.75,1267.000
256.00,1267.000
256.25,1521.000
256.50,1267.000
256.75,1267.000
257.00,1267.000
257.25,1267.000
257.50,1521.000
257.75,1267.000
258.00,1521.000
258.25,1521.000
258.50,1521.000
258.75,1774.000
259.00,1267.000
259.25,1267.000
259.50,1267.000
259.75,1267.000
260.00,1267.000
260.25,1521.000
260.50,1521.000
260.75,1521.000
261.00,1267.000
261.25,1521.000
261.50,1521.000
261.75,1521.000
262.00,1521.000
262.25,1267.000
262.50,1267.000
262.75,1521.000
263.00,1267.000
263.25,1267.000
263.50,1267.000
263.75,1267.000
264.00,1267.000
264.25,1267.000
264.50,1521.000
264.75,1521.000
265.00,1267.000
265.25,1267.000
265.50,1521.000
265.75,1267.000
266.00,1267.000
266.25,1267.000
266.50,-4816.000
266.75,-5070.000
267.00,-7098.000
267.25,-9632.000
267.50,-21546.000
267.75,-30925.000
268.00,-35234.000
268.25,-36248.000
268.50,-38530.000
268.75,-43092.000
269.00,-45120.000
269.25,-44867.000
269.50,-44867.000
269.75,-44867.000
270.00,-44613.000
270.25,-44867.000
270.50,-44613.000
270.75,-44867.000
271.00,-44613.000
271.25,-44613.000
271.50,-44613.000
271.75,-44613.000
272.00,-44867.000
272.25,-44613.000
272.50,-44867.000
272.75,-44613.000
273.00,-44867.000
273.25,-44867.000
273.50,-44613.000
273.75,-44867.000
274.00,-44613.000
274.25,-44867.000
274.50,-44867.000
274.75,-44613.000
275.00,-44613.000
275.25,-44613.000
275.50,-44613.000
275.75,-44613.000
276.00,-44613.000
276.25,-44613.000
276.50,-44360.000
276.75,-44867.000
277.00,-44613.000
277.25,-44613.000
277.50,-44613.000
277.75,-44613.000
278.00,-44613.000
278.25,-44613.000
278.50,-44613.000
278.75,-44613.000
279.00,-44613.000
279.25,-44613.000
279.50,-44360.000
279.75,-44360.000
280.00,-44613.000
280.25,-44613.000
280.50,-44613.000
280.75,-44613.000
281.00,-44613.000
281.25,-44613.000
281.50,-44613.000
281.75,-44360.000
282.00,-44360.000
282.25,-44613.000
282.50,-44360.000
282.75,-44613.000
283.00,-44613.000
283.25,-44360.000
283.50,-44360.000
283.75,-44613.000
284.00,-44613.000
284.25,-44360.000
284.50,-44360.000
284.75,-44613.000
285.00,-44613.000
285.25,-44360.000
285.50,-44613.000
285.75,-44360.000
286.00,-44360.000
286.25,-44106.000
286.50,-44613.000
286.75,-44360.000
287.00,-44613.000
287.25,-44360.000
287.50,-44360.000
287.75,-44360.000
288.00,-44360.000
288.25,-44613.000
288.50,-44106.000
288.75,-44360.000
289.00,-44360.000
289.25,-44360.000
289.50,-44360.000
289.75,-44360.000
290.00,-44360.000
290.25,-44360.000
290.50,-44360.000
290.75,-44360.000
291.00,-44360.000
291.25,-44360.000
291.50,-44360.000
291.75,-44360.000
292.00,-44360.000
292.25,-22560.000
292.50,-22053.000
292.75,-21800.000
293.00,-21800.000
293.25,-21546.000
293.50,-21546.000
293.75,-21293.000
294.00,-21546.000
294.25,-21293.000
294.50,-21546.000
294.75,-21546.000
295.00,-18758.000
295.25,-14702.000
295.50,-12928.000
295.75,-13181.000
296.00,-13181.000
296.25,-13181.000
296.50,-13435.000
296.75,-13181.000
297.00,-13688.000
297.25,-13688.000
297.50,-11407.000
297.75,-8872.000
298.00,-8618.000
298.25,-8365.000
298.50,-8365.000
298.75,-8365.000
299.00,-8365.000
299.25,-8111.000
299.50,-8111.000
299.75,-8111.000
300.00,-8111.000
300.25,-8111.000
300.50,-7858.000
300.75,-8111.000
301.00,-7858.000
301.25,-8111.000
301.50,-7858.000
301.75,-7858.000
302.00,-7858.000
302.25,-7605.000
302.50,-7858.000
302.75,-7858.000
303.00,-7858.000
303.25,-7351.000
303.50,-7605.000
303.75,-7605.000
304.00,-7605.000
304.25,-7605.000
304.50,-7605.000
304.75,-7605.000
305.00,-7605.000
305.25,-7605.000
305.50,-7605.000
305.75,-7351.000
306.00,-7351.000
306.25,-7605.000
306.50,-7605.000
306.75,-7351.000
307.00,-7351.000
307.25,-7351.000
307.50,-7605.000
307.75,-7605.000
308.00,-7605.000
308.25,-7351.000
308.50,-7351.000
308.75,-7351.000
309.00,-7351.000
309.25,-7351.000
309.50,-7351.000
309.75,-7098.000
310.00,-7351.000
310.25,-7098.000
310.50,-7098.000
310.75,-7351.000
311.00,-7098.000
311.25,-7351.000
311.50,-7098.000
311.75,-7098.000
312.00,-7098.000
312.25,-7098.000
312.50,-7098.000
312.75,-7351.000
313.00,-7098.000
313.25,-7098.000
313.50,-7351.000
313.75,-7098.000
314.00,-7098.000
314.25,-7098.000
314.50,-7098.000
314.75,-7098.000
315.00,-7098.000
315.25,-7098.000
315.50,-7098.000
315.75,-7098.000
316.00,-7098.000
316.25,-7098.000
316.50,-7098.000
316.75,-7098.000
317.00,-7098.000
317.25,-6844.000
317.50,-7098.000
317.75,-7098.000
318.00,-7098.000
318.25,-7098.000
318.50,-7098.000
318.75,-7098.000
319.00,-7098.000
319.25,-7098.000
319.50,-7098.000
319.75,-7098.000
320.00,-6844.000
320.25,-7098.000
320.50,-6844.000
320.75,-6844.000
321.00,-7098.000
321.25,-7098.000
321.50,-7098.000
321.75,-7098.000
322.00,-7098.000
322.25,-7098.000
322.50,-7098.000
322.75,-7098.000
323.00,-7098.000
323.25,-7098.000
323.50,-7098.000
323.75,-7098.000
324.00,-7098.000
324.25,-7098.000
324.50,-7098.000
324.75,-7098.000
325.00,-7098.000
325.25,-6844.000
325.50,-7098.000
325.75,-7098.000
326.00,-7098.000
326.25,-7098.000
326.50,-7098.000
326.75,-7098.000
327.00,-7098.000
327.25,-7098.000
327.50,-6844.000
327.75,-7098.000
328.00,-6844.000
328.25,-7098.000
328.50,-6844.000
328.75,-7098.000
329.00,-7098.000
329.25,-7098.000
329.50,-7098.000
329.75,-7098.000
330.00,-7098.000
330.25,-7098.000
330.50,-7098.000
330.75,-6844.000
331.00,-7098.000
331.25,-7098.000
331.50,-7098.000
331.75,-7098.000
332.00,-7098.000
332.25,-7351.000
332.50,-7098.000
332.75,-7098.000
333.00,-7098.000
333.25,-7098.000
333.50,-7098.000
333.75,-7098.000
334.00,-7098.000
334.25,-7098.000
334.50,-7098.000
334.75,-7098.000
335.00,-6844.000
335.25,-7098.000
335.50,-7098.000
335.75,-7098.000
336.00,-7098.000
336.25,-7098.000
336.50,-7098.000
336.75,-2535.000
337.00,-2281.000
337.25,-3295.000
337.50,-16223.000
337.75,-26869.000
338.00,-36248.000
338.25,-37262.000
338.50,-37516.000
338.75,-37516.000
339.00,-37769.000
339.25,-37769.000
339.50,-37769.000
339.75,-37516.000
340.00,-37769.000
340.25,-38023.000
340.50,-37769.000
340.75,-38276.000
341.00,-38023.000
341.25,-38276.000
341.50,-38530.000
341.75,-38783.000
342.00,-38530.000
342.25,-38530.000
342.50,-38530.000
342.75,-38783.000
343.00,-38530.000
343.25,-38276.000
343.50,-38530.000
343.75,-38530.000
344.00,-38530.000
344.25,-38530.000
344.50,-38530.000
344.75,-38530.000
345.00,-38530.000
345.25,-38530.000
345.50,-38530.000
345.75,-38276.000
346.00,-38530.000
346.25,-38530.000
346.50,-38276.000
346.75,-38276.000
347.00,-38276.000
347.25,-38276.000
347.50,-38530.000
347.75,-38276.000
348.00,-38276.000
348.25,-38530.000
348.50,-38530.000
348.75,-38276.000
349.00,-38530.000
349.25,-38530.000
349.50,-38530.000
349.75,-38276.000
350.00,-38276.000
350.25,-38530.000
350.50,-38276.000
350.75,-38276.000
351.00,-38276.000
351.25,-38276.000
351.50,-38276.000
351.75,-38530.000
352.00,-38276.000
352.25,-38276.000
352.50,-38530.000
352.75,-38276.000
353.00,-38276.000
353.25,-38276.000
353.50,-38530.000
353.75,-38276.000
354.00,-38276.000
354.25,-38530.000
354.50,-38276.000
354.75,-38530.000
355.00,-38276.000
355.25,-38276.000
